Time,Move
2017-12-03 02:33:30,18.91121988520635
2017-12-03 02:34:00,42.57549175683131
2017-12-03 02:34:30,-22.485415465110858
2017-12-03 02:35:00,29.63595825064195
2017-12-03 02:35:30,47.001896033002495
2017-12-03 02:36:00,30.482426036908592
2017-12-03 02:36:30,20.781707754038223
2017-12-03 02:37:00,6.501041645440999
2017-12-03 02:37:30,12.536499576927774
2017-12-03 02:38:00,3.6385734199371953
2017-12-03 02:38:30,-37.13710074207695
2017-12-03 02:39:00,9.971937707767076
2017-12-03 02:39:30,-40.65767998321424
2017-12-03 02:40:00,-9.423223682632418
2017-12-03 02:40:30,1.8258694670146198
2017-12-03 02:41:00,-36.31589418346607
2017-12-03 02:41:30,42.943218827183145
2017-12-03 02:42:00,33.46579940078462
2017-12-03 02:42:30,-10.505196998579933
2017-12-03 02:43:00,19.61998118607589
2017-12-03 02:43:30,42.86028912261753
2017-12-03 02:44:00,12.857781196452734
2017-12-03 02:44:30,2.6085779973898937
2017-12-03 02:45:00,-8.315596088426958
2017-12-03 02:45:30,-10.707779124375136
2017-12-03 02:46:00,36.775657610989896
2017-12-03 02:46:30,24.79753097667502
2017-12-03 02:47:00,0.5312952656349026
2017-12-03 02:47:30,45.0171925791729
2017-12-03 02:48:00,3392.012467603252
2017-12-03 02:48:30,843.1396588977816
2017-12-03 02:49:00,1051.5348049271868
2017-12-03 02:49:30,2.6700282751540456
2017-12-03 02:50:00,36.697291375964014
2017-12-03 02:50:30,-2.8999794344852035
2017-12-03 02:51:00,-11.564119226977034
2017-12-03 02:51:30,36.474903903736006
2017-12-03 02:52:00,22.21386935908002
2017-12-03 02:52:30,-18.06926613086133
2017-12-03 02:53:00,-39.83313047402726
2017-12-03 02:53:30,-9.434334605217963
2017-12-03 02:54:00,4.679543087022978
2017-12-03 02:54:30,34.19035046640627
2017-12-03 02:55:00,-33.30698611137246
2017-12-03 02:55:30,-15.929995799953623
2017-12-03 02:56:00,-24.25391901665218
2017-12-03 02:56:30,-41.75563030495991
2017-12-03 02:57:00,-10.236459133182606
2017-12-03 02:57:30,-47.850832032051194
2017-12-03 02:58:00,-43.48266678762089
2017-12-03 02:58:30,6.576574233246234
2017-12-03 02:59:00,22.83948385424
2017-12-03 02:59:30,-32.26278213986471
2017-12-03 03:00:00,-37.036311790754155
2017-12-03 03:00:30,-1.2147141818819165
2017-12-03 03:01:00,1622.4302142915028
2017-12-03 03:01:30,2.691279008915018
2017-12-03 03:02:00,-48.5227698262901
2017-12-03 03:02:30,-13.918587319087806
2017-12-03 03:03:00,-46.221141668354385
2017-12-03 03:03:30,43.74973677135175
2017-12-03 03:04:00,32.4069802470282
2017-12-03 03:04:30,9.688874088040777
2017-12-03 03:05:00,-33.20327001261973
2017-12-03 03:05:30,-12.248450930670842
2017-12-03 03:06:00,-15.587418267223583
2017-12-03 03:06:30,23.233404703162776
2017-12-03 03:07:00,24.787939734777638
2017-12-03 03:07:30,1126.2694324000533
2017-12-03 03:08:00,-41.82995312336616
2017-12-03 03:08:30,1.569705069528517
2017-12-03 03:09:00,1.552756328998825
2017-12-03 03:09:30,-33.288188260578295
2017-12-03 03:10:00,-8.22695860416379
2017-12-03 03:10:30,-20.256138420328963
2017-12-03 03:11:00,39.6057501351373
2017-12-03 03:11:30,-6.229332096049056
2017-12-03 03:12:00,37.60803635960167
2017-12-03 03:12:30,3.608896397349568
2017-12-03 03:13:00,27.098917154805463
2017-12-03 03:13:30,0.48936033210789276
2017-12-03 03:14:00,49.15028642883526
2017-12-03 03:14:30,-41.999118665443746
2017-12-03 03:15:00,-24.287611031621648
2017-12-03 03:15:30,1.0936332006897231
2017-12-03 03:16:00,-24.291141760291413
2017-12-03 03:16:30,-38.01395894352322
2017-12-03 03:17:00,-26.207836420255536
2017-12-03 03:17:30,-25.155258750750797
2017-12-03 03:18:00,-4.329081687348555
2017-12-03 03:18:30,-35.702174121721
2017-12-03 03:19:00,-0.17740274832581804
2017-12-03 03:19:30,-15.79196567539298
2017-12-03 03:20:00,21.15094386541557
2017-12-03 03:20:30,-34.91162239234088
2017-12-03 03:21:00,43.410252236316396
2017-12-03 03:21:30,5.1447078960540935
2017-12-03 03:22:00,-36.32991738606651
2017-12-03 03:22:30,33.0673057255885
2017-12-03 03:23:00,24.506572079512722
2017-12-03 03:23:30,-45.92924466904328
2017-12-03 03:24:00,-37.69883013237359
2017-12-03 03:24:30,-40.498614921494315
2017-12-03 03:25:00,-15.690838735134868
2017-12-03 03:25:30,-24.061742574802423
2017-12-03 03:26:00,-46.19997258143883
2017-12-03 03:26:30,-12.251730739967229
2017-12-03 03:27:00,9.959246562399272
2017-12-03 03:27:30,39.943468826309186
2017-12-03 03:28:00,-42.166350198443055
2017-12-03 03:28:30,41.30895944487793
2017-12-03 03:29:00,2027.474250317752
2017-12-03 03:29:30,22.211771538602676
2017-12-03 03:30:00,-45.48419840565511
2017-12-03 03:30:30,28.245934051847527
2017-12-03 03:31:00,25.741462977709375
2017-12-03 03:31:30,-31.027721134875907
2017-12-03 03:32:00,2.4178287204958835
2017-12-03 03:32:30,45.38919344670414
2017-12-03 03:33:00,0.10019603819111467
2017-12-03 03:33:30,3.6074133644675257
2017-12-03 03:34:00,18.257203235053353
2017-12-03 03:34:30,-6.062192343227899
2017-12-03 03:35:00,-37.89595393078925
2017-12-03 03:35:30,22.43317226730032
2017-12-03 03:36:00,-5.641911978747416
2017-12-03 03:36:30,46.530996859782334
2017-12-03 03:37:00,43.44741658084209
2017-12-03 03:37:30,-11.28858714302384
2017-12-03 03:38:00,-37.37827720955123
2017-12-03 03:38:30,-26.71993335160936
2017-12-03 03:39:00,29.868022545469373
2017-12-03 03:39:30,-33.53144037188408
2017-12-03 03:40:00,-17.261065956044384
2017-12-03 03:40:30,-6.993463327620596
2017-12-03 03:41:00,-11.991611034902036
2017-12-03 03:41:30,8.525035117437753
2017-12-03 03:42:00,-12.769630082814679
2017-12-03 03:42:30,-44.417101161266444
2017-12-03 03:43:00,-34.885045966377234
2017-12-03 03:43:30,36.247599715454655
2017-12-03 03:44:00,33.8455148168822
2017-12-03 03:44:30,1726.7046335771772
2017-12-03 03:45:00,1098.2642508569083
2017-12-03 03:45:30,12.140603910119282
2017-12-03 03:46:00,9.18301362211379
2017-12-03 03:46:30,-13.64499605654489
2017-12-03 03:47:00,28.483254227012964
2017-12-03 03:47:30,1144.9947844544788
2017-12-03 03:48:00,69.78966491197713
2017-12-03 03:48:30,-29.42256723408414
2017-12-03 03:49:00,-15.225847580317861
2017-12-03 03:49:30,-27.62386936436474
2017-12-03 03:50:00,-13.315794571741634
2017-12-03 03:50:30,-26.606986559428204
2017-12-03 03:51:00,10.603495898014437
2017-12-03 03:51:30,-15.28470590880434
2017-12-03 03:52:00,39.440905928793754
2017-12-03 03:52:30,-9.186950333231472
2017-12-03 03:53:00,48.66076376172505
2017-12-03 03:53:30,-38.02961934412061
2017-12-03 03:54:00,-1.2422279022803124
2017-12-03 03:54:30,22.492920204973586
2017-12-03 03:55:00,49.752770840413234
2017-12-03 03:55:30,-33.44283640929091
2017-12-03 03:56:00,1479.195441884958
2017-12-03 03:56:30,-27.868236795191624
2017-12-03 03:57:00,-11.331861157322045
2017-12-03 03:57:30,-10.41324446987344
2017-12-03 03:58:00,-41.39377590892133
2017-12-03 03:58:30,3.787197561992187
2017-12-03 03:59:00,14.655741112038442
2017-12-03 03:59:30,41.47806021981695
2017-12-03 04:00:00,-23.773397661689057
2017-12-03 04:00:30,6.8673949353581705
2017-12-03 04:01:00,-5.634389494304685
2017-12-03 04:01:30,23.690523257907174
2017-12-03 04:02:00,-14.608442407870584
2017-12-03 04:02:30,-14.757958080154687
2017-12-03 04:03:00,-12.769549255358584
2017-12-03 04:03:30,-2.2815637145723855
2017-12-03 04:04:00,2.392849977086044
2017-12-03 04:04:30,10.898811877929738
2017-12-03 04:05:00,26.983854605269258
2017-12-03 04:05:30,32.689880666699665
2017-12-03 04:06:00,46.43257586352145
2017-12-03 04:06:30,36.73609228419117
2017-12-03 04:07:00,38.703351343356644
2017-12-03 04:07:30,46.35331801548264
2017-12-03 04:08:00,36.3911525937677
2017-12-03 04:08:30,-21.67198450048131
2017-12-03 04:09:00,-8.983846529481589
2017-12-03 04:09:30,29.002880521320463
2017-12-03 04:10:00,-18.463297560515677
2017-12-03 04:10:30,-27.343176998296983
2017-12-03 04:11:00,-0.7867880971621588
2017-12-03 04:11:30,-8.410672150468471
2017-12-03 04:12:00,-48.25010448473724
2017-12-03 04:12:30,-4.701866283291331
2017-12-03 04:13:00,7.213030823286047
2017-12-03 04:13:30,-10.06335013333429
2017-12-03 04:14:00,1733.100010092743
2017-12-03 04:14:30,44.23911037249891
2017-12-03 04:15:00,2.4205312278545392
2017-12-03 04:15:30,-21.475422274532853
2017-12-03 04:16:00,27.26867204534726
2017-12-03 04:16:30,16.1502639876106
2017-12-03 04:17:00,-33.409172775527786
2017-12-03 04:17:30,40.95962647531425
2017-12-03 04:18:00,25.480993121376216
2017-12-03 04:18:30,10.753425462482845
2017-12-03 04:19:00,45.84840235149568
2017-12-03 04:19:30,20.453862593955606
2017-12-03 04:20:00,-6.519469536976594
2017-12-03 04:20:30,35.45725555052516
2017-12-03 04:21:00,38.84060683213903
2017-12-03 04:21:30,21.22634360228797
2017-12-03 04:22:00,3.607325239684066
2017-12-03 04:22:30,1471.0599612005008
2017-12-03 04:23:00,438.64545953354525
2017-12-03 04:23:30,-16.186823748997767
2017-12-03 04:24:00,-27.27624114123941
2017-12-03 04:24:30,860.3074499185473
2017-12-03 04:25:00,-7.979821112738385
2017-12-03 04:25:30,-10.310505739520039
2017-12-03 04:26:00,-48.24468987643766
2017-12-03 04:26:30,23.761047083342902
2017-12-03 04:27:00,48.79239236235665
2017-12-03 04:27:30,-29.743806552883456
2017-12-03 04:28:00,14.378092085163203
2017-12-03 04:28:30,14.998590860627488
2017-12-03 04:29:00,-29.88121336530616
2017-12-03 04:29:30,-19.149034721149928
2017-12-03 04:30:00,-7.258009537023483
2017-12-03 04:30:30,-10.572585809325751
2017-12-03 04:31:00,10.960090544797175
2017-12-03 04:31:30,-42.22413320926667
2017-12-03 04:32:00,45.88861119726319
2017-12-03 04:32:30,-39.76468598298446
2017-12-03 04:33:00,11.133718616123268
2017-12-03 04:33:30,36.58815287604743
2017-12-03 04:34:00,1374.8577227930652
2017-12-03 04:34:30,-17.55831163833976
2017-12-03 04:35:00,-3.966676799214298
2017-12-03 04:35:30,1667.6123641747329
2017-12-03 04:36:00,923.1586104757029
2017-12-03 04:36:30,-19.13287396747907
2017-12-03 04:37:00,12.44269838560281
2017-12-03 04:37:30,27.03954148039415
2017-12-03 04:38:00,-11.287990025999036
2017-12-03 04:38:30,-23.151264160250097
2017-12-03 04:39:00,5.874883574821908
2017-12-03 04:39:30,-11.794897763933513
2017-12-03 04:40:00,30.963474455551605
2017-12-03 04:40:30,-20.75292692893771
2017-12-03 04:41:00,19.77933165391896
2017-12-03 04:41:30,338.54509910865704
2017-12-03 04:42:00,351.6432210280807
2017-12-03 04:42:30,2740.7691717549105
2017-12-03 04:43:00,1596.3505386461422
2017-12-03 04:43:30,35.87706855966586
2017-12-03 04:44:00,-43.08702480983795
2017-12-03 04:44:30,3.3545379666123267
2017-12-03 04:45:00,-7.905882633487558
2017-12-03 04:45:30,531.1865357768431
2017-12-03 04:46:00,-27.798715829190897
2017-12-03 04:46:30,8.111465393843176
2017-12-03 04:47:00,20.81022007339395
2017-12-03 04:47:30,-10.983445294932345
2017-12-03 04:48:00,58.79364780838992
2017-12-03 04:48:30,-20.263721012293846
2017-12-03 04:49:00,0.49326063531506037
2017-12-03 04:49:30,8.082822207476468
2017-12-03 04:50:00,3.760123721863117
2017-12-03 04:50:30,942.7242467643204
2017-12-03 04:51:00,16.216766127276202
2017-12-03 04:51:30,-10.60735764142828
2017-12-03 04:52:00,16.870317980022946
2017-12-03 04:52:30,41.810687635771316
2017-12-03 04:53:00,14.027246025228095
2017-12-03 04:53:30,20.432935401399533
2017-12-03 04:54:00,-3.0455634071579922
2017-12-03 04:54:30,-48.04795218758371
2017-12-03 04:55:00,-20.45269886556823
2017-12-03 04:55:30,19.94492534551219
2017-12-03 04:56:00,18.531873912410774
2017-12-03 04:56:30,44.409634869643995
2017-12-03 04:57:00,26.09844669120291
2017-12-03 04:57:30,23.82629347482589
2017-12-03 04:58:00,25.123300944580265
2017-12-03 04:58:30,2383.625351556021
2017-12-03 04:59:00,11.254773937678074
2017-12-03 04:59:30,-25.15576903994592
2017-12-03 05:00:00,18.325240254028643
2017-12-03 05:00:30,46.09656218293986
2017-12-03 05:01:00,-21.254985526514314
2017-12-03 05:01:30,-32.46123803819481
2017-12-03 05:02:00,41.72684907735862
2017-12-03 05:02:30,39.64213406086543
2017-12-03 05:03:00,-25.364756105341367
2017-12-03 05:03:30,29.583995893025545
2017-12-03 05:04:00,-48.97984616076897
2017-12-03 05:04:30,40.36110123139663
2017-12-03 05:05:00,38.361415624472116
2017-12-03 05:05:30,-36.326474528563125
2017-12-03 05:06:00,12.046666067552394
2017-12-03 05:06:30,2.062155206300453
2017-12-03 05:07:00,3.0854774774695244
2017-12-03 05:07:30,28.37569173656391
2017-12-03 05:08:00,-20.72875890237268
2017-12-03 05:08:30,45.72152303729001
2017-12-03 05:09:00,49.97690581209004
2017-12-03 05:09:30,-46.388641513210295
2017-12-03 05:10:00,34.23581799663948
2017-12-03 05:10:30,-44.98816219821282
2017-12-03 05:11:00,-49.54381277432124
2017-12-03 05:11:30,47.84991819223346
2017-12-03 05:12:00,-18.09374144607464
2017-12-03 05:12:30,-0.4598202173588959
2017-12-03 05:13:00,-23.31939742213577
2017-12-03 05:13:30,-23.942697726525132
2017-12-03 05:14:00,-45.60126944607511
2017-12-03 05:14:30,-39.78222313428572
2017-12-03 05:15:00,-16.08660917730881
2017-12-03 05:15:30,36.17281310466733
2017-12-03 05:16:00,35.448744053389404
2017-12-03 05:16:30,48.3751825184284
2017-12-03 05:17:00,36.09351469862628
2017-12-03 05:17:30,25.06511227547162
2017-12-03 05:18:00,-10.11543706889558
2017-12-03 05:18:30,30.091100132151652
2017-12-03 05:19:00,10.52396453571459
2017-12-03 05:19:30,8.441626979070215
2017-12-03 05:20:00,43.83784285931088
2017-12-03 05:20:30,45.39835208639535
2017-12-03 05:21:00,8.883337462798515
2017-12-03 05:21:30,-8.719914320512615
2017-12-03 05:22:00,-44.22721350112687
2017-12-03 05:22:30,12.371617334926277
2017-12-03 05:23:00,-34.34130584555901
2017-12-03 05:23:30,48.341851055799026
2017-12-03 05:24:00,-44.274020407510605
2017-12-03 05:24:30,16.580926004789816
2017-12-03 05:25:00,-2.212693667343949
2017-12-03 05:25:30,7.981779754129903
2017-12-03 05:26:00,14.803694681710866
2017-12-03 05:26:30,-31.793725200245483
2017-12-03 05:27:00,-35.12246451862108
2017-12-03 05:27:30,34.25211274532991
2017-12-03 05:28:00,18.986060280370396
2017-12-03 05:28:30,-48.985153066162056
2017-12-03 05:29:00,19.635206972206106
2017-12-03 05:29:30,16.752448805830383
2017-12-03 05:30:00,-29.95376140168464
2017-12-03 05:30:30,-6.408317877746391
2017-12-03 05:31:00,18.755428470835312
2017-12-03 05:31:30,22.473940886808464
2017-12-03 05:32:00,42.004887661947805
2017-12-03 05:32:30,-20.8106755728389
2017-12-03 05:33:00,39.46333204128692
2017-12-03 05:33:30,-16.414652584256274
2017-12-03 05:34:00,30.35885493304417
2017-12-03 05:34:30,16.71313828742184
2017-12-03 05:35:00,-34.85987423309128
2017-12-03 05:35:30,-11.908590837052934
2017-12-03 05:36:00,-33.927481501603374
2017-12-03 05:36:30,43.96340477169373
2017-12-03 05:37:00,49.98892711819725
2017-12-03 05:37:30,35.752184522907754
2017-12-03 05:38:00,-21.825328271095913
2017-12-03 05:38:30,-7.411028491939817
2017-12-03 05:39:00,45.79581633867426
2017-12-03 05:39:30,-25.547899858024437
2017-12-03 05:40:00,-23.705876190783904
2017-12-03 05:40:30,-27.54960203687653
2017-12-03 05:41:00,-27.766904015563178
2017-12-03 05:41:30,39.58231688202281
2017-12-03 05:42:00,-11.147116422609649
2017-12-03 05:42:30,-9.221367560595361
2017-12-03 05:43:00,36.79783988290268
2017-12-03 05:43:30,15.116148000978598
2017-12-03 05:44:00,-25.310215823335348
2017-12-03 05:44:30,1.5427542095402984
2017-12-03 05:45:00,2.589723036887918
2017-12-03 05:45:30,1.5870904551346996
2017-12-03 05:46:00,34.18423251397685
2017-12-03 05:46:30,13.375624987606727
2017-12-03 05:47:00,19.385739952092308
2017-12-03 05:47:30,1.6428871733246595
2017-12-03 05:48:00,543.7774342862318
2017-12-03 05:48:30,-18.930019975667143
2017-12-03 05:49:00,-48.47814714342902
2017-12-03 05:49:30,19.760485790701807
2017-12-03 05:50:00,27.7528615405498
2017-12-03 05:50:30,-35.7788903917124
2017-12-03 05:51:00,-42.94833215148353
2017-12-03 05:51:30,33.09396943962422
2017-12-03 05:52:00,18.120020264191822
2017-12-03 05:52:30,-46.15863129327805
2017-12-03 05:53:00,-28.018396821488047
2017-12-03 05:53:30,-14.003185164245934
2017-12-03 05:54:00,19.70419819249345
2017-12-03 05:54:30,42.044666090774456
2017-12-03 05:55:00,-36.89613901235782
2017-12-03 05:55:30,47.579946059855374
2017-12-03 05:56:00,2257.0334488821104
2017-12-03 05:56:30,48.05304406834054
2017-12-03 05:57:00,35.30867324248466
2017-12-03 05:57:30,10.818273663443534
2017-12-03 05:58:00,-18.006763511623227
2017-12-03 05:58:30,8.548933574523907
2017-12-03 05:59:00,-0.8134565305382395
2017-12-03 05:59:30,-25.770811317149377
2017-12-03 06:00:00,-2.792676002523784
2017-12-03 06:00:30,-19.994009528688363
2017-12-03 06:01:00,-8.426935442126705
2017-12-03 06:01:30,28.634475867428364
2017-12-03 06:02:00,-23.147691829880856
2017-12-03 06:02:30,-19.77703527440292
2017-12-03 06:03:00,24.819386351071103
2017-12-03 06:03:30,-0.8878066697738944
2017-12-03 06:04:00,-37.42522371376161
2017-12-03 06:04:30,-34.43862706659936
2017-12-03 06:05:00,44.308423157493465
2017-12-03 06:05:30,9.246039212132636
2017-12-03 06:06:00,-33.699353260139205
2017-12-03 06:06:30,-4.051209914053864
2017-12-03 06:07:00,27.211778124868644
2017-12-03 06:07:30,-7.0225037942928665
2017-12-03 06:08:00,-22.37913673631976
2017-12-03 06:08:30,-31.74786715057084
2017-12-03 06:09:00,16.46290793699025
2017-12-03 06:09:30,-13.736280342057213
2017-12-03 06:10:00,2.4309916142929353
2017-12-03 06:10:30,48.66391930337966
2017-12-03 06:11:00,-21.064504425658768
2017-12-03 06:11:30,23.070535699376165
2017-12-03 06:12:00,-9.607651143717398
2017-12-03 06:12:30,-27.006935854783055
2017-12-03 06:13:00,23.02816778188219
2017-12-03 06:13:30,-29.216783103522104
2017-12-03 06:14:00,3.3831208650633613
2017-12-03 06:14:30,5.007175734818048
2017-12-03 06:15:00,1.9428270860920165
2017-12-03 06:15:30,-24.70654053927025
2017-12-03 06:16:00,-42.84875556056817
2017-12-03 06:16:30,43.60589542886491
2017-12-03 06:17:00,14.06961055130266
2017-12-03 06:17:30,-4.258085444595196
2017-12-03 06:18:00,-7.444716226161063
2017-12-03 06:18:30,26.160297980415137
2017-12-03 06:19:00,0.16524901602511477
2017-12-03 06:19:30,-18.693642305750323
2017-12-03 06:20:00,7.0315314209019135
2017-12-03 06:20:30,21.099246703807268
2017-12-03 06:21:00,47.046800248067356
2017-12-03 06:21:30,43.40694941973396
2017-12-03 06:22:00,-45.85194689661819
2017-12-03 06:22:30,-44.097263789686636
2017-12-03 06:23:00,0.054976575420603524
2017-12-03 06:23:30,-39.5828632684467
2017-12-03 06:24:00,16.83564795693981
2017-12-03 06:24:30,-0.21101182257321227
2017-12-03 06:25:00,147.51993308182608
2017-12-03 06:25:30,592.6213034234443
2017-12-03 06:26:00,2.1074346189410704
2017-12-03 06:26:30,22.610643516889922
2017-12-03 06:27:00,-35.78192075289155
2017-12-03 06:27:30,-24.323938700519587
2017-12-03 06:28:00,-18.282550364044237
2017-12-03 06:28:30,-31.8420935216717
2017-12-03 06:29:00,-37.62673156663481
2017-12-03 06:29:30,-40.3081151593131
2017-12-03 06:30:00,-30.575016940709588
2017-12-03 06:30:30,-26.756544927060055
2017-12-03 06:31:00,42.64458230137426
2017-12-03 06:31:30,-16.30599599063438
2017-12-03 06:32:00,-12.497428711619584
